,voltage,current,internal_resistance,temperature,charge_capacity,discharge_capacity,cycle_index,step_type
10573,3.2015016078948975,-4.399901390075684,0.017258193343877792,30.318906784057617,1.0492158999999999,0.03993812463068083,10,discharge
10574,3.202202320098877,-4.39992094039917,0.017258193343877792,30.314266204833984,1.0492158999999999,0.039471185701425,10,discharge
10575,3.2029027938842773,-4.399944305419922,0.017258193343877792,30.309690475463867,1.0492158999999999,0.03902361370685107,10,discharge
10576,3.203603506088257,-4.399967193603516,0.017258193343877792,30.305116653442383,1.0492158999999999,0.038576041712276576,10,discharge
10577,3.2043042182922363,-4.399990081787109,0.017258193343877792,30.300540924072266,1.0492158999999999,0.038128469717702645,10,discharge
10578,3.205004930496216,-4.400012969970703,0.017258193343877792,30.29596710205078,1.0492158999999999,0.03768089772312843,10,discharge
10579,3.2057056427001953,-4.400035858154297,0.017258193343877792,30.291391372680664,1.0492158999999996,0.037233325728554215,10,discharge
10580,3.206406354904175,-4.400058746337891,0.017258193343877792,30.28681755065918,1.0492158999999999,0.03678575373398,10,discharge
10581,3.2071070671081543,-4.400081634521484,0.017258193343877792,30.282241821289062,1.0492158999999999,0.036338181739405784,10,discharge
10582,3.207807779312134,-4.400104522705078,0.017258193343877792,30.277667999267578,1.0492158999999999,0.035890609744831575,10,discharge
10583,3.2085084915161133,-4.400127410888672,0.017258193343877792,30.27309226989746,1.0492158999999999,0.03544303775025735,10,discharge
10584,3.2092092037200928,-4.400150299072266,0.017258193343877792,30.268518447875977,1.0492158999999999,0.034995465755683144,10,discharge
10585,3.2099099159240723,-4.400173664093018,0.017258193343877792,30.26394271850586,1.0492158999999999,0.03454789376110893,10,discharge
10586,3.2106106281280518,-4.400196552276611,0.017258193343877792,30.259368896484375,1.0492158999999999,0.034100321766534714,10,discharge
10587,3.2113113403320312,-4.400213718414307,0.017258193343877792,30.255678176879883,1.0492159,0.03366919040964413,10,discharge
10588,3.2120120525360107,-4.400195598602295,0.017258193343877792,30.257442474365234,1.0492158999999999,0.033339502780943706,10,discharge
10589,3.2127127647399902,-4.400177001953125,0.017258193343877792,30.259206771850586,1.0492158999999999,0.033009815152243285,10,discharge
10590,3.2134134769439697,-4.400158882141113,0.017258193343877792,30.260971069335938,1.0492159,0.03268012752354286,10,discharge
10591,3.214114189147949,-4.400140762329102,0.017258193343877792,30.26273536682129,1.0492158999999999,0.03235043989484244,10,discharge
10592,3.2148149013519287,-4.40012264251709,0.017258193343877792,30.26449966430664,1.0492158999999999,0.03202075226614201,10,discharge
10593,3.215515613555908,-4.400104522705078,0.017258193343877792,30.266263961791992,1.0492158999999999,0.031691064637441584,10,discharge
10594,3.2162163257598877,-4.400086402893066,0.017258193343877792,30.268028259277344,1.0492158999999999,0.031361377008741156,10,discharge
10595,3.216916799545288,-4.400068283081055,0.017258193343877792,30.269792556762695,1.0492158999999999,0.031031689380040736,10,discharge
10596,3.2176175117492676,-4.400050163269043,0.017258193343877792,30.271554946899414,1.0492158999999999,0.030702001751340312,10,discharge
10597,3.218318223953247,-4.400032043457031,0.017258193343877792,30.273319244384766,1.0492158999999999,0.03037231412263989,10,discharge
10598,3.2190189361572266,-4.4000139236450195,0.017258193343877792,30.275083541870117,1.0492158999999999,0.03004262649393946,10,discharge
10599,3.219719648361206,-4.399995803833008,0.017258193343877792,30.27684783935547,1.0492158999999999,0.029712938865239038,10,discharge
10600,3.2204203605651855,-4.399977207183838,0.017258193343877792,30.27861213684082,1.0492158999999999,0.029383251236538822,10,discharge
10601,3.221121072769165,-4.399959087371826,0.017258193343877792,30.280376434326172,1.0492158999999999,0.02905356360783819,10,discharge
10602,3.2218217849731445,-4.399960517883301,0.017258193343877792,30.26848030090332,1.0492158999999999,0.028788720385449114,10,discharge
10603,3.222522497177124,-4.399965763092041,0.017258193343877792,30.268693923950195,1.0492158999999996,0.02853681339355174,10,discharge
10604,3.2232232093811035,-4.399970531463623,0.017258193343877792,30.26890754699707,1.0492158999999999,0.028284906401654684,10,discharge
10605,3.223923921585083,-4.399975776672363,0.017258193343877792,30.269121170043945,1.0492158999999999,0.028032999409757467,10,discharge
10606,3.2246246337890625,-4.399980545043945,0.017258193343877792,30.26933479309082,1.0492158999999999,0.027781092417860254,10,discharge
10607,3.225325345993042,-4.3999857902526855,0.017258193343877792,30.269550323486328,1.0492158999999996,0.027529185425963033,10,discharge
10608,3.2260260581970215,-4.399991035461426,0.017258193343877792,30.269763946533203,1.0492158999999999,0.02727727843406582,10,discharge
10609,3.226726770401001,-4.399995803833008,0.017258193343877792,30.269977569580078,1.0492158999999996,0.0270253714421686,10,discharge
10610,3.2274274826049805,-4.400001049041748,0.017258193343877792,30.270191192626953,1.0492158999999996,0.026773464450271386,10,discharge
10611,3.22812819480896,-4.400006294250488,0.017258193343877792,30.270404815673828,1.0492158999999996,0.02652155745837417,10,discharge
10612,3.2288289070129395,-4.40001106262207,0.017258193343877792,30.270620346069336,1.0492158999999999,0.026269650466476956,10,discharge
10613,3.229529619216919,-4.4000163078308105,0.017258193343877792,30.27083396911621,1.0492158999999999,0.02601774347457974,10,discharge
10614,3.2302303314208984,-4.400021553039551,0.017258193343877792,30.271047592163086,1.0492158999999999,0.025765836482682526,10,discharge
10615,3.230931043624878,-4.400026321411133,0.017258193343877792,30.27126121520996,1.0492158999999999,0.02551392949078531,10,discharge
10616,3.2316315174102783,-4.400036811828613,0.017258193343877792,30.280437469482422,1.0492159,0.025276181320843357,10,discharge
10617,3.232332229614258,-4.400056838989258,0.017258193343877792,30.279787063598633,1.0492158999999999,0.025063699169677683,10,discharge
10618,3.2330329418182373,-4.400076866149902,0.017258193343877792,30.279138565063477,1.0492159,0.024851217018512013,10,discharge
10619,3.233733654022217,-4.400096416473389,0.017258193343877792,30.27849006652832,1.0492158999999999,0.024638734867346336,10,discharge
10620,3.2344343662261963,-4.400116443634033,0.017258193343877792,30.277841567993164,1.0492158999999999,0.024426252716180666,10,discharge
10621,3.235135078430176,-4.400136470794678,0.017258193343877792,30.277191162109375,1.0492158999999999,0.02421377056501499,10,discharge
10622,3.2358357906341553,-4.400156497955322,0.017258193343877792,30.27654266357422,1.0492158999999999,0.02400128841384932,10,discharge
10623,3.2365365028381348,-4.400176525115967,0.017258193343877792,30.275894165039062,1.0492159,0.023788806262683645,10,discharge
10624,3.2372372150421143,-4.400196075439453,0.017258193343877792,30.275243759155273,1.0492158999999999,0.02357632411151797,10,discharge
10625,3.2379379272460938,-4.400216102600098,0.017258193343877792,30.274595260620117,1.0492159,0.0233638419603523,10,discharge
10626,3.2386386394500732,-4.400236129760742,0.017258193343877792,30.27394676208496,1.0492158999999999,0.023151359809186624,10,discharge
10627,3.2393393516540527,-4.400256156921387,0.017258193343877792,30.273296356201172,1.0492159,0.022938877658021085,10,discharge
10628,3.2400400638580322,-4.400276184082031,0.017258193343877792,30.272647857666016,1.0492158999999999,0.022726395506855276,10,discharge
10629,3.2407407760620117,-4.400295734405518,0.017258193343877792,30.27199935913086,1.0492158999999999,0.02251391335568974,10,discharge
10630,3.241441488265991,-4.400312423706055,0.017258193343877792,30.271398544311523,1.0492158999999999,0.022304289699095124,10,discharge
10631,3.2421422004699707,-4.400284767150879,0.017258193343877792,30.271398544311523,1.0492158999999999,0.022129854832891847,10,discharge
10632,3.24284291267395,-4.400257110595703,0.017258193343877792,30.271398544311523,1.0492158999999999,0.021955419966688573,10,discharge
10633,3.2435436248779297,-4.400229454040527,0.017258193343877792,30.271398544311523,1.0492158999999999,0.021780985100485296,10,discharge
10634,3.244244337081909,-4.400201797485352,0.017258193343877792,30.271398544311523,1.0492158999999999,0.021606550234282016,10,discharge
10635,3.2449450492858887,-4.400174140930176,0.017258193343877792,30.271398544311523,1.0492158999999996,0.02143211536807874,10,discharge
10636,3.245645761489868,-4.400146484375,0.017258193343877792,30.271398544311523,1.0492158999999996,0.021257680501875466,10,discharge
10637,3.2463462352752686,-4.400118827819824,0.017258193343877792,30.271398544311523,1.0492158999999996,0.02108324563567219,10,discharge
10638,3.247046947479248,-4.400091171264648,0.017258193343877792,30.271398544311523,1.0492158999999999,0.020908810769468912,10,discharge
10639,3.2477476596832275,-4.400063991546631,0.017258193343877792,30.271398544311523,1.0492158999999996,0.020734375903265635,10,discharge
10640,3.248448371887207,-4.400036334991455,0.017258193343877792,30.271398544311523,1.0492158999999999,0.02055994103706236,10,discharge
10641,3.2491490840911865,-4.400008678436279,0.017258193343877792,30.271398544311523,1.0492158999999996,0.02038550617085908,10,discharge
10642,3.249849796295166,-4.3999810218811035,0.017258193343877792,30.271398544311523,1.0492158999999996,0.020211071304655805,10,discharge
10643,3.2505505084991455,-4.399953365325928,0.017258193343877792,30.271398544311523,1.0492158999999999,0.020036636438452528,10,discharge
10644,3.251251220703125,-4.399925708770752,0.017258193343877792,30.271398544311523,1.0492158999999999,0.01986220157224925,10,discharge
10645,3.2519519329071045,-4.399918079376221,0.017258193343877792,30.270397186279297,1.0492158999999999,0.019706852833317533,10,discharge
10646,3.252652645111084,-4.399916172027588,0.017258193343877792,30.269132614135742,1.0492158999999999,0.01955650181570333,10,discharge
10647,3.2533533573150635,-4.399914264678955,0.017258193343877792,30.267868041992188,1.0492158999999999,0.01940615079808913,10,discharge
10648,3.254054069519043,-4.399911880493164,0.017258193343877792,30.266605377197266,1.0492158999999999,0.019255799780474932,10,discharge
10649,3.2547547817230225,-4.399909973144531,0.017258193343877792,30.26534080505371,1.0492158999999999,0.019105448762860733,10,discharge
10650,3.255455493927002,-4.39990758895874,0.017258193343877792,30.264076232910156,1.0492158999999999,0.018955097745246532,10,discharge
10651,3.2561562061309814,-4.399905681610107,0.017258193343877792,30.262813568115234,1.0492158999999999,0.018804746727632334,10,discharge
10652,3.256856918334961,-4.399903297424316,0.017258193343877792,30.26154899597168,1.0492158999999999,0.01865439571001823,10,discharge
10653,3.2575576305389404,-4.399901390075684,0.017258193343877792,30.260284423828125,1.0492158999999999,0.018504044692403934,10,discharge
10654,3.25825834274292,-4.399899005889893,0.017258193343877792,30.259021759033203,1.0492158999999999,0.01835369367478983,10,discharge
10655,3.2589590549468994,-4.39989709854126,0.017258193343877792,30.25775718688965,1.0492158999999999,0.01820334265717563,10,discharge
10656,3.259659767150879,-4.399894714355469,0.017258193343877792,30.256492614746094,1.0492158999999999,0.01805299163956143,10,discharge
10657,3.2603604793548584,-4.399892807006836,0.017258193343877792,30.255229949951172,1.0492158999999999,0.01790264062194723,10,discharge
10658,3.261060953140259,-4.399890422821045,0.017258193343877792,30.253965377807617,1.0492158999999999,0.017752289604333032,10,discharge
10659,3.2617616653442383,-4.399900436401367,0.017258193343877792,30.25312614440918,1.0492158999999999,0.017609316074261923,10,discharge
10660,3.2624623775482178,-4.399925231933594,0.017258193343877792,30.252788543701172,1.0492158999999999,0.01747506874723829,10,discharge
10661,3.2631630897521973,-4.399949550628662,0.017258193343877792,30.252452850341797,1.0492158999999999,0.017340821420214654,10,discharge
10662,3.2638638019561768,-4.3999738693237305,0.017258193343877792,30.25211524963379,1.0492158999999999,0.01720657409319102,10,discharge
10663,3.2645645141601562,-4.399998664855957,0.017258193343877792,30.251779556274414,1.0492158999999999,0.01707232676616739,10,discharge
10664,3.2652652263641357,-4.400022983551025,0.017258193343877792,30.251441955566406,1.0492158999999999,0.01693807943914375,10,discharge
10665,3.2659659385681152,-4.400047302246094,0.017258193343877792,30.2511043548584,1.0492158999999999,0.01680383211212012,10,discharge
10666,3.2666666507720947,-4.400071620941162,0.017258193343877792,30.250768661499023,1.0492158999999999,0.016669584785096486,10,discharge
10667,3.267367362976074,-4.400096416473389,0.017258193343877792,30.250431060791016,1.0492158999999999,0.01653533745807285,10,discharge
10668,3.2680680751800537,-4.400120735168457,0.017258193343877792,30.25009536743164,1.0492158999999999,0.01640109013104922,10,discharge
10669,3.268768787384033,-4.400145053863525,0.017258193343877792,30.249757766723633,1.0492158999999999,0.016266842804025586,10,discharge
10670,3.2694694995880127,-4.400169372558594,0.017258193343877792,30.249420166015625,1.0492158999999999,0.016132595477001948,10,discharge
10671,3.270170211791992,-4.40019416809082,0.017258193343877792,30.24908447265625,1.0492158999999999,0.015998348149978317,10,discharge
10672,3.2708709239959717,-4.400218486785889,0.017258193343877792,30.248746871948242,1.0492158999999999,0.015864100822954683,10,discharge
10673,3.271571636199951,-4.400234222412109,0.017258193343877792,30.248456954956055,1.0492158999999999,0.01573158419894872,10,discharge
10674,3.2722723484039307,-4.400197982788086,0.017258193343877792,30.248456954956055,1.0492158999999999,0.015609811955993565,10,discharge
10675,3.27297306060791,-4.4001617431640625,0.017258193343877792,30.248456954956055,1.0492158999999999,0.015488039713038412,10,discharge
10676,3.2736737728118896,-4.400125026702881,0.017258193343877792,30.248456954956055,1.0492158999999999,0.015366267470083258,10,discharge
10677,3.274374485015869,-4.400088787078857,0.017258193343877792,30.248456954956055,1.0492158999999999,0.015244495227128183,10,discharge
10678,3.2750749588012695,-4.400052547454834,0.017258193343877792,30.248456954956055,1.0492158999999999,0.015122722984172953,10,discharge
10679,3.275775671005249,-4.400015830993652,0.017258193343877792,30.248456954956055,1.0492158999999999,0.015000950741217874,10,discharge
10680,3.2764763832092285,-4.399979591369629,0.017258193343877792,30.248456954956055,1.0492159,0.014879178498262645,10,discharge
10681,3.277177095413208,-4.399942874908447,0.017258193343877792,30.248456954956055,1.0492158999999999,0.014757406255307571,10,discharge
